best_stat:  {'epoch': 0, 'coco_eval_bbox': 0.006323832404079704}
best_stat:  {'epoch': 74, 'coco_eval_bbox': 0.31606551116276177}
best_stat:  {'epoch': 75, 'coco_eval_bbox': 0.3163987998377757}
best_stat:  {'epoch': 75, 'coco_eval_bbox': 0.3163987998377757}
best_stat:  {'epoch': 75, 'coco_eval_bbox': 0.3163987998377757}
best_stat:  {'epoch': 75, 'coco_eval_bbox': 0.3163987998377757}
best_stat:  {'epoch': 79, 'coco_eval_bbox': 0.3198967279615475}
best_stat:  {'epoch': 79, 'coco_eval_bbox': 0.3198967279615475}
best_stat:  {'epoch': 81, 'coco_eval_bbox': 0.32235210823687194}
best_stat:  {'epoch': 81, 'coco_eval_bbox': 0.32235210823687194}
best_stat:  {'epoch': 81, 'coco_eval_bbox': 0.32235210823687194}
best_stat:  {'epoch': 81, 'coco_eval_bbox': 0.32235210823687194}
best_stat:  {'epoch': 81, 'coco_eval_bbox': 0.32235210823687194}
best_stat:  {'epoch': 81, 'coco_eval_bbox': 0.32235210823687194}
best_stat:  {'epoch': 87, 'coco_eval_bbox': 0.3266037141311864}
best_stat:  {'epoch': 88, 'coco_eval_bbox': 0.3300386932759348}
best_stat:  {'epoch': 88, 'coco_eval_bbox': 0.3300386932759348}
best_stat:  {'epoch': 88, 'coco_eval_bbox': 0.3300386932759348}
best_stat:  {'epoch': 88, 'coco_eval_bbox': 0.3300386932759348}
best_stat:  {'epoch': 88, 'coco_eval_bbox': 0.3300386932759348}
best_stat:  {'epoch': 88, 'coco_eval_bbox': 0.3300386932759348}
best_stat:  {'epoch': 94, 'coco_eval_bbox': 0.33072693246687074}
best_stat:  {'epoch': 94, 'coco_eval_bbox': 0.33072693246687074}
best_stat:  {'epoch': 94, 'coco_eval_bbox': 0.33072693246687074}
best_stat:  {'epoch': 94, 'coco_eval_bbox': 0.33072693246687074}
best_stat:  {'epoch': 94, 'coco_eval_bbox': 0.33072693246687074}
best_stat:  {'epoch': 94, 'coco_eval_bbox': 0.33072693246687074}
best_stat:  {'epoch': 100, 'coco_eval_bbox': 0.3366290812312625}
best_stat:  {'epoch': 100, 'coco_eval_bbox': 0.3366290812312625}
best_stat:  {'epoch': 100, 'coco_eval_bbox': 0.3366290812312625}
best_stat:  {'epoch': 100, 'coco_eval_bbox': 0.3366290812312625}
best_stat:  {'epoch': 100, 'coco_eval_bbox': 0.3366290812312625}
best_stat:  {'epoch': 100, 'coco_eval_bbox': 0.3366290812312625}
best_stat:  {'epoch': 100, 'coco_eval_bbox': 0.3366290812312625}
best_stat:  {'epoch': 100, 'coco_eval_bbox': 0.3366290812312625}
best_stat:  {'epoch': 100, 'coco_eval_bbox': 0.3366290812312625}
best_stat:  {'epoch': 109, 'coco_eval_bbox': 0.33765607600542324}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 110, 'coco_eval_bbox': 0.3474280303066462}
best_stat:  {'epoch': 143, 'coco_eval_bbox': 0.34767265307689355}
best_stat:  {'epoch': 143, 'coco_eval_bbox': 0.34767265307689355}
best_stat:  {'epoch': 143, 'coco_eval_bbox': 0.34767265307689355}
best_stat:  {'epoch': 143, 'coco_eval_bbox': 0.34767265307689355}
best_stat:  {'epoch': 143, 'coco_eval_bbox': 0.34767265307689355}
best_stat:  {'epoch': 143, 'coco_eval_bbox': 0.34767265307689355}
best_stat:  {'epoch': 143, 'coco_eval_bbox': 0.34767265307689355}
