best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 185, 'coco_eval_bbox': 0.24661072658312552}
best_stat: {'epoch': 185, 'coco_eval_bbox': 0.24661072658312552}
best_stat: {'epoch': 185, 'coco_eval_bbox': 0.24661072658312552}
best_stat: {'epoch': 185, 'coco_eval_bbox': 0.24661072658312552}
best_stat: {'epoch': 185, 'coco_eval_bbox': 0.24661072658312552}
best_stat: {'epoch': 190, 'coco_eval_bbox': 0.250789228865863}
best_stat: {'epoch': 190, 'coco_eval_bbox': 0.250789228865863}
best_stat: {'epoch': 190, 'coco_eval_bbox': 0.250789228865863}
best_stat: {'epoch': 190, 'coco_eval_bbox': 0.250789228865863}
best_stat: {'epoch': 190, 'coco_eval_bbox': 0.250789228865863}
best_stat: {'epoch': 190, 'coco_eval_bbox': 0.250789228865863}
best_stat: {'epoch': 190, 'coco_eval_bbox': 0.250789228865863}
best_stat: {'epoch': 190, 'coco_eval_bbox': 0.250789228865863}
best_stat: {'epoch': 190, 'coco_eval_bbox': 0.250789228865863}
best_stat: {'epoch': 190, 'coco_eval_bbox': 0.250789228865863}
